,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc15,mfcc16,genre
298,-587.6201579857297,-32.94813031957427,-5.789792507379682,-17.024402437594283,11.603064840051662,-6.814236094631802,3.7669846342266533,15.677953730824097,3.6353456529930677,14.354764371909383,11.698376142375201,-4.51110361522593,-0.6419227686187318,-0.32041503279686445,1.5819324483939459,-0.12695816546298883,2.83996534628561,-1.6263654729654295,-1.851855720277888,-0.9689124449104639,non_prog
299,-269.73366728629054,18.37170632396729,87.99394380538367,2.7323281202079075,-9.753032616851286,8.329397693777617,-16.75960174055925,-8.957549594546986,-0.8755511522222676,-22.516551009116526,2.95525109050635,4.9932191295113695,4.343661585554759,-2.631542725161287,4.069476817706431,0.6992443574283124,1.5484641074002443,-2.9244857893048426,1.600325025325211,1.8783101608172328,non_prog
300,1954.2779967838069,164.77336200284068,4.634955594718071,-70.67110234948541,6.386662471987223,5.212193387976902,1.4495524360632477,-4.4117726001244675,-5.597210671323009,5.480611842578648,-7.007440826431336,5.2504420213156076,0.42402561510133774,8.352098892031583,-2.2962614136852433,-1.6860381639494915,2.844172038422759,4.044265994814641,-0.20050638593584502,2.142876702581376,non_prog
301,70.31173917288623,-146.96065832915895,-25.614795839138722,-46.628486111805394,5.351354464946775,-13.864612249851064,8.556303319416788,8.975682453952066,-5.719616299056372,2.5510956830218126,7.714433138241356,1.338575049126606,2.0681238224662137,5.282113431728452,1.2160878579854333,6.438413220174762,0.5117909089358655,-0.9169584453313052,-0.07803834597663137,-2.883266903798852,non_prog
302,-883.4518493215658,252.8900660679523,-145.77220053169054,-51.29228199285741,-11.575924414237086,-0.26317194677806643,3.3892194085449656,5.391265258338039,-6.62893249314358,-5.696023120000025,4.31227240253087,-4.491084177167164,-7.15887080371027,-2.1442997811011173,-7.074887192219557,3.2393933573349227,2.702053069650198,-1.4126648274443436,-5.87190117412166,1.8849520175235903,non_prog
303,-520.4793049672389,-120.37526103224499,-120.37189638393066,-4.486830793452143,-5.604438202681122,13.884204411269053,6.368905961817918,15.611774962259481,3.265601282789975,-10.770099080323549,3.4580214062180503,5.173821327348268,-3.431646697294707,1.85800641969567,-3.066616825558617,6.679830034728567,3.032119044945358,-0.667148573141904,-1.6497303927744784,1.8574224259882184,non_prog
304,1865.3606352262414,-10.761206647142616,-22.447027764956413,-27.48683168584029,25.580727489969533,-20.105154661388102,11.943217265606009,-11.279303218778262,0.44981722662554735,0.6900380832137482,-2.360350226269921,-0.218313592166505,0.2945764920962985,5.696971102258642,-0.4063905595539721,-5.906502301696023,1.1004654508936609,-2.308612999064079,0.06856791290227907,-2.0264702996459536,non_prog
305,815.2695800388291,159.47008188455374,-1.190723078445191,-80.76492653329463,14.702176728671708,-7.9334294461653405,5.7263947151728525,-10.133388559338973,0.37103681918867487,-0.8154912332876106,1.4713831672784115,2.0516350586484475,-6.406685911024484,-1.0976351060334166,0.5396308439638807,-1.7010672959203512,0.17743544348355755,-0.5436829347839371,1.5400317954549319,-0.3784076383050846,non_prog
306,-908.2894529058714,210.900235048523,-45.943483628886376,-26.275443820438614,35.71275616707553,-7.703550027732574,4.919401415552829,-12.629190116196321,5.357060486473601,9.508624828176476,1.6736720277646004,-7.797894014739893,0.5265514277289481,2.8093067768925266,0.3597623621371101,-1.5032071133400509,1.8824249881260429,-2.6545286055819766,1.6746294366216339,5.095673291926359,non_prog
307,444.0618267212226,-127.71731508540024,-68.32040015776595,49.14477418620241,10.270510329377293,-3.221749694173453,4.0588707413220275,4.993491542104623,15.235735067882768,-6.925298076053509,8.737807283440675,-1.5980744067218193,-3.6011024506704645,2.674170551572467,-1.8114528227278595,-1.7958036381956595,-2.735039319683935,-2.8532175552831793,-1.0075751741517742,1.3875376841573641,non_prog
308,-2844.9272719040127,72.77432559263492,68.33148907333475,-13.316357809318827,6.8828158810245705,3.5624347562490213,-12.069650258563607,-8.740265757330938,-0.6227714899214449,12.644629046308902,0.024019626788394484,-2.5177066062179234,8.612290191941971,-4.709008138331816,1.3978345972019184,-7.971799470490821,-6.219151939749062,-5.195267964744818,-0.7114108985773225,-5.864450499762796,non_prog
309,-866.8212269442351,-266.049586000146,-36.29467365448926,-65.83372426182557,16.069427996693904,-7.258482078884741,13.554449709138687,4.4263312142259945,-5.754801377901365,-2.4159901543758835,-4.299632185709307,-1.5464449603167012,-0.32184941644152554,-2.1291715273338587,3.6055293201739023,4.721240649845625,0.47355799798008996,3.1680210925209638,-0.6457717927674297,-0.6471956294194725,non_prog
310,-830.1264009558722,103.30575401982803,152.88779528925275,-24.763623001386367,4.098717098688012,-5.0327295503985665,-17.292864818220647,6.350344732500321,0.03507777224621647,-3.561124859924221,-6.806594435497571,-2.304667625866067,-1.741496360965867,0.6609901002482133,2.802122482935995,-3.341723490921434,0.7355183832570279,-2.7348689217690727,4.011722973401059,0.2921029207091997,non_prog
311,-523.3769628263537,-34.43748432330756,84.78797536935338,-69.5764779494996,-16.057006007908477,4.920684693138973,-3.4766397035638246,-15.358657511973403,13.451979213127105,-0.8648237807041211,-0.6042076227294633,7.134498776787985,3.3930437266443683,0.6880360249465677,-2.646615566853394,2.930938990505635,0.16277612304666889,-1.9220567385780214,0.10625519751115137,0.7506619304210629,non_prog
312,-1297.8423553996633,132.9704995768238,85.16600171912316,-117.84167296346504,-8.316132063770727,11.473355813190448,-6.272890824955847,-11.009849603399976,5.362138064889396,-3.610092840081546,-1.8118540028318004,-0.3194983906047283,-3.1592439123632157,-6.9473849825389875,2.770609081385156,-5.6030657741894485,-0.8379828346887027,0.11331331040076935,-0.880983478060523,0.9044340051232931,non_prog
313,-933.129190346154,-106.05308168922261,19.19156617891082,21.436114960181513,23.811937289864737,-11.843126987611724,1.0813754113359326,4.398977778194305,-5.938674909238005,-6.390509287347121,-5.9485063322944915,-7.6659526227381605,0.5498000603297111,2.9041419907184394,2.1203591861349778,2.8406369201947146,-0.9316903707936274,1.2617031796587115,0.2565392014060719,4.4935103469181685,non_prog
314,-761.3213721674546,-73.25233193928825,60.36440477507975,-20.970244441845082,7.186489845050306,-8.25430164218225,1.0208640311646926,-8.412821802681336,-8.654473751208888,-0.9710077607021749,7.213758688243169,1.985816133570704,-0.38883234165143377,-0.7233931949859157,0.8598843704221043,-1.0926967361501252,3.7692554935253146,3.1223355324816033,-0.22843063848622508,0.38079394442734155,non_prog
315,-34.828242804309696,34.07882281941178,-9.707433386703347,-8.48951555243378,6.932942691403313,-14.57902129989675,-1.1470137215882634,0.6759560500071183,-8.010083442217336,-10.12264677163416,3.073692795173808,-7.405767742066464,-4.6271732438993265,-0.7169115144033632,2.09632373387839,3.0697639224890545,-0.6288548050207872,-1.5692093193261014,-4.082790127802238,-0.42821439327022165,non_prog
316,648.0649293574846,95.156946875817,129.32079155764237,-4.850027997373315,-28.05220973680547,-15.127313813922898,-6.3016864308304426,-7.0539692798247025,-6.37192804440226,16.02843271692587,-0.2058633107362435,-0.04721986219539349,2.708623792791586,0.07917189169690274,3.644965625388371,0.8920527143108693,-4.795636399614657,2.6441202953577263,0.7201502725890496,1.1005304227244925,non_prog
317,-2114.836062864224,-271.00246880575554,225.01889360270312,-7.059493466343058,0.11211587833925188,4.848848941225523,4.480787858632773,-12.979491262139318,-3.6020052601118335,-2.3877587519160017,-3.5249869584909335,-3.7303340609708724,-6.666115332026519,-2.5855902015818284,1.435387031259365,-4.029580294071076,-1.7208728262592006,-1.8762292355939585,2.922077415035334,-0.46712779403553956,non_prog
318,-290.97062115726686,237.6353114402697,96.96686883593684,-114.32631227632154,31.360739188183054,17.70381315586698,-26.780474459525387,0.2568252689413251,-1.123001120991456,11.801930943249856,-1.2165370297185076,13.283179744598343,3.5005408291862214,1.0110223704098416,-3.3619961416266455,7.47757516496452,2.1091665860700757,1.5917774951842916,-3.067767774961438,1.9725107873202241,non_prog
319,-913.4007800107714,-107.82366570477394,146.2610585365584,-92.83299991268268,11.7226167049814,0.36062691109953765,-1.3674481901809465,-2.3973634834080015,-3.43769928519487,3.8954123012918056,9.006608155541919,-6.640821740521408,-0.9826975053270613,-1.2572960945527938,4.303054547738915,-5.88663390815564,-4.600960531445736,7.002710891938378,1.359939980837873,-0.5495985314021988,non_prog
320,-1121.7066830438423,189.70906863238545,-117.6658568913344,10.4769278319471,-12.134113080317137,-7.851784574821781,-8.227704956116199,-0.9446556296349259,-1.6298892119590962,4.074236065304393,-0.3475955909352039,2.3921317691276607,-2.120656967489753,-3.3246819433953934,-0.577924700702365,6.407253617425067,-4.106309225723709,-1.1577967390265043,-1.759316374132016,-1.7325102309496037,non_prog
321,-2664.3522181863245,-154.03650556507907,12.744366204653755,-6.889385305816742,-6.118876702291053,4.295504248287627,-1.8730027423062112,-13.957707126869922,-1.039326627241556,2.251112355612753,5.669558377588994,-1.6144918779224462,4.281603650737861,-4.115811680849475,4.2400451572752935,-0.03377707189761867,-1.9442598914643172,0.10809276456973134,-0.4440937040496661,3.032618055543542,non_prog
322,-601.4876174716746,95.67107797821728,11.699367972501353,-16.432770534111054,-4.66164636070319,-7.342020385487091,-11.783671386671415,9.10224148798528,-2.7300091093110224,-2.919314791137739,-5.854264682923519,1.5765854602559455,-3.0415269103508975,-4.698414473285246,4.87971521677611,-8.017553520780927,-1.946631571411456,3.0953716370198636,2.7593780431186,-0.6018440336845781,non_prog
323,-523.9548620076555,251.8357779019575,-145.45808224739542,18.155323255162877,1.564589273377227,-12.683805922967393,4.372061327486405,2.27757915322476,-4.463015137467935,6.761866861065739,-0.28393017418303196,5.026310660169687,-7.461983626157116,-1.3437815439805367,-5.8162706910731155,-5.007840558953354,1.3237523878286228,3.1169414721828526,-2.5840090556282207,-1.6813591053925727,non_prog
324,1258.0437996916467,226.23443681321058,-4.9891248513803275,52.85124323772584,-10.436961905154309,-8.497185484079871,-6.8854917244620255,2.0000092650443264,-1.0988763914819255,-5.115259729310451,-8.289510393754151,4.919250876441177,-6.490948775110862,1.2673834841220066,2.660058247376677,0.3546528310199456,-2.547078883524643,-0.03240939843202336,1.0592571056333424,0.4573940556489966,non_prog
325,1136.4133717466023,119.22375792571793,-50.242131674996195,-76.9846171907373,1.6566781834562279,2.206076002801255,4.412715206421074,-2.567857225032551,-5.324092791889378,6.754478927463708,-3.2571609001185977,6.3078649245476655,4.617854521259509,-2.2342943470191052,-2.651467227328589,1.6673858574112728,0.8803853723652023,-1.24334662398746,1.465145906733832,2.8134209876342666,non_prog
326,660.8586503994246,2.3969871274730847,-31.183290417376234,-58.85841233073917,-5.173179443059237,-6.005182220499197,5.392448700053183,20.022418266032282,-0.1845689520291542,13.556601899428845,6.183093246919302,-9.775375761577028,0.15482036841905764,2.4154159673120867,-4.0160371117292994,-2.4318277231847216,2.674034363565038,-2.4061489866321475,-3.0799936362596814,-1.8768742912705578,non_prog
327,832.5154639798318,223.68730560185276,-29.279814472452852,-10.247176188686849,-23.388139004610416,-1.6725988519943151,1.5600959856917376,-0.4441706979536038,4.883420863165287,-0.052218089861446146,-3.1187055598028754,6.181973562464805,4.166034299249977,-5.926425381132513,4.0280988691452,-0.018635721885106923,-0.662032723443201,-3.8246898016276005,-3.6843870874567064,0.026557667172015558,non_prog
328,-174.66340551689194,-269.76316669981105,66.45794715774593,-57.0529419594286,-16.44887418959048,-15.956232758055144,5.545635160027279,9.689220733890359,-2.1717039328484438,-0.4528708246512,-1.5885232393731041,1.0448324397364426,3.631276141729033,3.7246696276905675,6.227106710759285,2.755780336166589,0.5297064575636384,1.092773057899409,1.4200544571386315,-1.4977106777554414,non_prog
329,-219.7602241328623,169.64505856191693,-105.01344065429483,-81.4891238012365,20.954324213605172,1.6299245311668427,3.34617484176475,7.705169598391179,8.787251498876692,10.254015027539488,-3.3299022488474987,-3.2115694336202814,0.4445213482305743,-0.933480232004838,-5.313885302315967,1.4846864353725273,-0.4730747835067739,-2.096239025962638,-0.9703101724850881,-0.44333925121412876,non_prog
330,3948.040673781065,36.965003323131604,31.897595410604836,23.85631864765847,-3.0680737633992914,18.552738553261293,6.811012554878213,2.1351272728323147,4.75793398640746,14.753163429417565,-1.4829122316606653,-7.306615803624508,-4.787724870424607,6.264813713944062,-4.9151736383699465,-1.2292761841381328,0.28469944806105146,-5.5800299280625065,0.3617307242146346,-0.049044908269920376,non_prog
331,2316.7257183731,587.4058048144408,234.24036483593272,-1.8933872962806562,-2.298108794210706,13.170293643402943,-12.226276921244864,29.74950354156564,4.090091326553729,5.517440328665477,9.585562958173027,1.2011839960665407,4.470390612425007,-2.597325294872075,-7.328742861067955,-0.7460193369834363,7.268549831225833,1.4666708348890845,-0.9827688727476535,-0.4374626967840727,non_prog
332,-2958.6041063826087,95.71338611333131,-22.639003518290224,66.47374802310847,-10.08244140003913,5.284672715696977,-6.833932430366327,3.7382005371242353,0.508193156494815,-6.722180033795145,-13.216639877816073,-3.9455072694352786,8.45672472521691,-2.3445590081005623,-9.468375781275133,1.4484603142851666,4.465203225879578,3.879259600139456,3.9240686372934035,3.576528278665549,non_prog
333,3107.599992833993,-207.7167462936226,-112.95549532417336,2.031078921112782,6.0582537382317545,13.324164687152821,15.163423398540358,-8.09527686715559,1.4153894961473663,-5.015944851268669,-8.510316293781155,1.6542427900673866,-1.141281412603431,-5.651306857683648,3.605899682368768,-0.3171085976107682,5.715564865233506,-1.6187980443915901,0.4756452747053079,-0.17200635280571067,non_prog
334,-1243.6761173166865,7.294172970021952,-96.01347938986932,1.0651365027793152,-47.759113358199734,-7.229708020524247,2.162701028220886,-2.6749563718571605,0.4565492662894559,5.369568955172393,-0.2642191509684467,-2.3690814853542097,-8.611467465243495,2.904896222621068,0.32561022604778844,-2.0170374694045643,-3.148399299193541,-0.41968176214433206,1.9030325516747004,0.08886925506294412,non_prog
335,-1603.2146374045676,-5.830278568143883,22.987251101887,-68.52103413498176,-5.237711221546385,10.999312893457642,-7.431147416108718,-13.668959430476402,0.8318947403768384,-4.580864567161761,0.786003077195308,-3.898142599066967,-3.1653589102672512,2.291806704772889,2.571870913778548,-5.339544843435865,1.4415222597995254,2.742739858670677,1.3892359638438254,-1.5545978445973914,non_prog
336,-1306.1821907079416,-28.418681030793156,-76.33817877867584,-79.1697046423811,-30.57811386065211,0.3604665032480061,7.144557209696129,-3.5048612897680416,-3.3861271702108118,-5.0209583380125045,-3.5185240901218098,-7.289997345680577,1.0115640564672264,4.298308164105183,1.705495847389533,1.6167934562772528,0.8791516912775,-0.8336030184072624,-2.4937537580067373,0.5759502520407865,non_prog
337,-1189.9798169614369,-203.17550787670584,81.5887904080666,-89.74572531193624,18.17674032494555,1.7152467744939093,10.267582877433982,1.6912808204378833,-2.1483040395358803,-0.07165678080796273,0.32758368219407785,-1.8604372578682633,0.9921046453249257,3.852448847733878,0.15864420906718035,-0.5573747058764906,1.917839703193055,3.1660806367021825,-0.724805228054279,0.30835347222778003,non_prog
338,1301.4449783893165,-98.66707755769283,-7.093217298819198,-111.66396749464506,24.21562615586421,-19.023641764240264,10.445679904092852,-20.86915368220282,2.6893784441719704,1.605960978633503,-0.37420751429528726,-1.4014888408061892,12.95715267850012,-4.551928520520528,-2.4296209053478357,-0.6817119224399778,3.2138566951885026,-6.3123299871392335,4.787070508041243,-0.7571252717671249,non_prog
339,-3542.257273892259,77.64625044512188,-178.34137454025168,-15.520493386976979,-29.82904849266674,16.414368446257786,-31.455753600879042,-1.1978013621852697,-3.045704362031685,2.7378236526258632,3.822041391000099,-3.2381703390274117,-5.967796831733675,-3.2846449220331895,5.487139459833412,-0.6384582737626795,-2.732323936301156,3.1492986943372183,0.7046228852354783,0.6278253169178842,non_prog
340,3908.171028146155,91.33226160633909,16.085325422477805,-30.530528922666374,-1.2027991980365125,21.683154083283732,-15.911380266495149,4.704464844350482,-17.374930725566713,12.635859906690131,-13.254828315593892,8.909169558128895,-3.4879952663273737,4.683282885716632,-1.5726198214652494,-0.6389729006264921,-4.526287100900435,-0.014664932381577473,-4.60979818014408,2.3530138649624384,non_prog
341,-2653.8170803676744,-153.87939532988588,-221.8524245216064,50.6619320459026,15.447982396725186,-8.860840917599981,19.145659364632447,-1.1002207124599086,-4.893613808284408,-2.1568658747869094,-2.740186116861976,5.425148309695991,-2.238300036579491,4.165916701995257,-1.631767501246842,0.9546472542315168,0.5523783668645342,-3.258110430066422,2.87656192016639,-0.6051762830828898,non_prog
342,1034.1269099465444,-3.673891626304439,-147.63766042155177,-53.24910184928858,4.051182303779015,0.6368169582609196,11.080266477392234,5.279597028751407,-2.5491672007045643,-6.558174042429257,1.7057741316980266,1.9549620768417901,-4.832878851855201,3.2732432815747994,-2.5026245656855823,4.010961959899754,0.3230159559459312,-4.6108121049906305,1.0661577461894483,2.5881050737008446,non_prog
343,-1664.6185461715963,238.68205724632833,-200.4797466863216,-16.510864309111106,-6.81537118267561,19.819862884604596,-10.802660140633085,1.9236253469699163,-0.8056685925147544,-0.8835590041134146,5.548906951094291,0.2389100248614571,0.9218520157372699,-11.013144332141186,2.0448437129051653,0.5476334664298171,1.4087068647024379,-3.7871548075115404,-0.8266982611215251,0.3575033220637093,non_prog
344,151.0079920008823,-276.11039303109857,19.900049894788427,30.226058740378942,-42.53508381556717,-26.83942011064311,9.25701422174893,5.401361959841125,-7.656079762964393,-0.26501113260516873,-2.154997823438411,0.5594693128095227,8.049489992958875,-2.884646302572698,-8.919030890137241,6.481136984272516,-0.8762505149919236,3.2013412707319193,4.996676112271268,-4.144317794766902,non_prog
345,96.23411120187374,162.549946395726,-120.09741610829239,-6.547436255522752,3.144083807177746,4.318025170427014,4.805674858915921,8.492874204911608,3.57103877102947,-0.28919276258458815,-3.9943165041538795,2.6465416056875344,-5.871695173438316,1.3691329694127041,-1.3413071289632161,-0.3369580849067132,-3.841614341366385,3.2671337682704205,-0.9654985287870176,-2.0748624011218486,non_prog
346,-678.3466840695692,26.515172174207194,-28.67111545356648,-32.90992024652932,12.22036381071028,-0.568351382543071,5.0714717600001284,-4.345284939626981,12.703677423403372,-4.613266731037615,-1.107755180115558,0.6578692523080977,1.168703789331322,-3.7575428338220624,-0.9765772366944232,2.7113033681511802,-0.4868555036231103,1.4591473274407392,-0.2086062465923007,0.6889268071541171,non_prog
347,-1465.0706800412388,-27.85490760284523,148.3622215466285,-71.33661525273786,-7.617701780146309,17.423477120352295,-4.600954935423328,2.8512342613643296,12.339460035530328,-2.604085386811449,-7.638166775096193,4.742206977430214,0.7078284742087055,1.117332650746205,-2.8575607608199505,-5.233455508956584,0.7459332088468414,0.4742716939761364,-1.6292840303951308,-0.8245899513695255,non_prog
348,657.6094040296497,236.25466657512027,10.835110239754282,-76.00577297543919,3.106168279065637,-2.308259776384948,-1.2925828214280255,8.357182370948356,-12.736504681634333,-12.522749466977896,-1.9519974553071948,3.5952031950852628,-1.9430151503562014,-1.9022965621114092,6.721014684086336,1.041934608841577,-0.27036944313328526,5.581409738834328,2.1916801469738307,3.5371884850373765,non_prog
349,544.6905018159111,317.74699092381593,33.29454104538717,7.749488437464163,4.321632515922205,-4.115777819100585,-10.825256314122825,-3.5648394573021562,1.2072224776244638,0.5878366372780583,7.041174589297501,1.7860472494328967,1.787289283176129,-3.3115977466402535,2.29530238158473,-0.443748606239379,0.8292360525948005,-1.4693544585871174,-2.8437674253907548,-4.11483234730769,non_prog
350,558.4541479620335,310.68988951120747,33.6553875285256,-37.41689450748298,3.480803367155744,4.645868786649188,-2.9879829904854223,-6.257993594240757,8.07052980982356,1.4234755151214191,-1.6909984038748624,3.3118314824233943,1.7198814751747058,2.2801442787062673,2.654806444875589,3.1179745099484726,3.9877951687856616,3.270997633886327,0.5342843217043018,0.33116726180833206,non_prog
351,653.2263778126036,210.1272969400838,78.8011069964372,-121.34903001335645,-8.457102282986199,11.506473261486734,-5.038594990168778,0.8410415211021558,11.081923582602338,3.1595984736372906,-3.1134552479027944,0.04414512126598047,0.3582269234607,-2.8703298794752765,-0.3715797851154654,1.3104762589148904,1.1736078096308828,0.8527187775511234,0.4156979506631051,2.1912919195023974,non_prog
352,14.019653823104198,148.87038911077934,157.32799896787472,-67.67389637387092,-29.532128273134745,12.182748939384476,-15.45971860825638,11.985784097290098,6.539271943907169,-10.51379474877975,-3.1787566433140335,-3.189730783208125,6.08032191047565,-0.9594641159861044,5.240195425196044,2.354727072763376,-1.0361963693183025,4.708732168233188,2.0104837869085044,3.673351354954886,non_prog
353,-3224.5961248575695,-549.8877988399521,280.9083271739885,52.135787110233466,37.990666203019266,7.0261681815031185,50.94521020869661,-9.17324949856447,0.1273268407254341,4.118814719022767,-3.1081586205322624,-1.582704937716583,-0.2781864392239679,-1.0535426062171873,-4.716907530750012,1.411621523282434,-0.40367492050955,2.0154272763268635,-3.3337337818640735,1.102045646965769,non_prog
354,-1300.0846149564807,146.97824622139555,38.55790214265391,-69.90846541527718,-19.98363186458731,8.402621469681922,-3.9887566588047294,-6.8188329588753644,2.6822663819974086,0.5747301696929599,-0.9300076365298284,-0.8853522774374322,-5.820765412909588,-4.376157886981956,2.897306629619904,-2.320474188929195,-4.449646152918741,1.4594160633458202,3.8992855127318378,2.8807725236819595,non_prog
355,-1447.2472218146565,107.3776754837276,-22.218347149746904,-99.91652814329302,-21.119951617909408,17.190109350288015,-19.26328040289624,5.3866716135008685,-0.8850358717516827,-8.328925794749999,-6.327719609050495,-0.27077138478462104,-6.312306354745176,-1.939262591571936,4.831883342796142,0.4867252360898206,-2.231756311678715,-1.1830808721571773,1.897498077267862,-0.6141898204596019,non_prog
356,-1061.9156036928587,134.09419882916606,246.6466843263311,-102.8637018822889,11.202572858139193,11.927820258019786,-11.290747120951606,-10.192388202170578,2.272098165256659,-2.58100414690206,4.551670891194721,-3.563228805624281,-4.106405155297115,1.9182146457587042,0.300678949549952,-7.703357785050706,4.603073063468687,4.0784908788833585,1.3381026159550977,-1.2527292122460258,non_prog
357,-385.92528052923984,-319.62581977520966,168.18522607001688,-12.816170115502828,4.000250101897038,-16.8439896477192,1.973023501342205,3.966845379875143,-7.269276391844346,-1.6404983267067927,2.5485534458194556,-5.323858787014884,-0.7904112418686862,-4.888153836724163,-1.5718618416090981,-1.4519949083958228,0.19205000650000534,0.247095734651057,-4.43098476565459,-1.5517839960051014,non_prog
358,358.9814332951571,332.1232098653728,65.70136773034184,-2.0610231217097414,12.076039609203193,-2.3271717262726677,-13.5138137453476,8.269066027766483,-6.762654116723089,-4.40166579510296,-1.204409925314938,2.8328275380578183,2.00255975328886,-0.21596820607461403,0.37836668228784415,-3.678710243576119,-0.8829911542887192,-0.01974590345620418,3.4821882220259797,-6.409511950917554,non_prog
359,-889.2064617155096,27.33597412622954,1.1961747405437406,-11.713046940918332,28.323451311045357,11.60111647524461,-9.159491278154883,-2.5215708214049335,2.0829389499301905,9.062516960637012,2.3868630116221623,0.6821279170141217,-1.7105759029487488,-2.1037739487254226,-1.3042272798379828,1.937799148037457,-1.9835704972639001,-0.9401827452314543,-1.7801214340578049,-0.5783011163007975,non_prog
360,815.9250467947122,-174.5890950264536,-46.846302939501506,71.85962358098551,9.937448808465307,-17.19926669432808,5.453898172084048,-5.284627146107578,12.808105493817283,-3.8262141085530397,-3.815175081722938,0.9196716101443493,-2.5036875741075213,4.158459048070256,0.9694644348344109,0.4770996078578313,-1.2876665495727075,-2.46709406619709,2.059891643983731,0.9920051434966393,non_prog
361,2586.0510698090893,-270.7799851034252,-18.612781410467253,-47.3381158173142,-5.469586872154512,2.286285432257195,-11.67386980745422,-7.113192739140034,-2.5433364982215796,-5.358183353872004,-9.419039357776587,2.557575180968804,-2.0409422457539845,-0.7780569958451651,0.03304691960866719,0.03411817914828702,1.7154984386001428,1.3884524346954517,1.1620342816393194,1.309550192167567,non_prog
362,-559.317219887997,4.5278020780100094,97.6911579238384,13.660868957997163,-25.072471365214227,-3.645137879370432,0.07577773072479121,-5.6069844995599984,9.743151715955076,4.34315530556421,9.734665360532553,3.0890160534850657,-5.13932130149988,-0.24156627415310258,-5.2189205956427855,-2.123348547521038,2.330596466736889,-0.9064131608222114,1.5636063434075236,-2.6295278208812647,non_prog
363,-1429.8435380628046,-87.5761953319019,39.49892425498637,24.72611003501808,7.659634981606875,-11.944812988618352,1.1667315082353986,-3.9718296867284733,-9.071332330631154,4.580785049851627,4.687463504030754,-3.939763283371794,1.240083987108255,-3.4001597444520435,2.3754629046937565,-2.9424418624671427,0.9104177882740646,1.8406597816685024,1.8137132807374234,0.4966276545895673,non_prog
364,2547.67507973515,205.84894161585453,86.29957433457565,25.903964648470293,13.778701598174118,22.768537595124737,9.887676871999469,8.05953867031261,-3.118964723341256,1.9019446191394696,4.9886116685231965,5.477103610649328,2.399994626263557,3.4775849341041183,-0.5019903423067109,-1.2872332496281322,1.3558869372287716,3.1279421619725603,-1.4720582197645329,-1.8119919001402667,non_prog
365,-153.7565510426294,0.9592688835898896,30.93719763491067,-24.415115681428524,5.6972316999973405,3.088158575754066,2.796101303953242,-12.6061832447762,4.742243123532661,-11.313428677025055,2.229553715325573,-4.837876683963449,3.823563143330749,-3.0607111198795685,7.797417628688391,3.792150416754611,-3.6599042789720437,1.5469399668407326,-0.3415604638972796,-1.1640904556341223,non_prog
366,-1240.668871733897,46.647459519725686,-50.09784520054705,-45.6788687747669,-8.211024673033512,-5.08804996334898,0.8672563285330247,-5.720508153163112,-1.2742243278007557,-1.4441140901802292,-0.2722633484424349,-4.043867080522237,1.1484306078759847,-1.3294888969265002,-0.37671987038418964,-5.214786476291805,0.04300407272829567,3.8923012531383114,1.1678588311129792,-0.6887758340146759,non_prog
367,2601.8095253963597,202.76753467955282,314.1998150331981,93.13972816680811,-26.83055284097226,3.1873344177262988,-11.689077569716614,-24.83637039713341,-13.038266907748307,5.692326698625395,-8.189745739273322,3.8184704521913506,6.0965731006769195,-0.20850489430649374,-3.44379266112947,4.97014592731852,7.965700640647235,-2.180355465057654,-0.35846875636478204,-5.753750886874078,non_prog
368,-548.2683444571752,-27.5121121021146,-62.33932927721327,-77.79522128351738,7.87325896047424,-2.3507738358303554,-0.16947063276389862,5.556111145467815,2.2454855263130566,-1.4445196966303533,-2.1162710525572375,-0.2930484800749873,-2.7420457445126596,-2.478939265202414,-0.1795746150369031,2.6145969616377798,0.7754922145592611,-1.6354344756979673,1.9383761657087195,0.348989855155789,non_prog
369,2697.483345059286,-41.295584738422384,127.68639922852765,24.910710278185427,-4.56058896291435,12.289354922262385,-20.72864990786004,32.80414789943678,17.431849364227954,-3.3560081381113687,8.519059265666177,2.0262941964499377,5.091460341605735,3.286906895733937,-2.1129065383830707,-2.786465270956022,-7.705292878077414,-0.117981192216449,-3.1208120180500103,-0.11090471499329446,non_prog
370,-1273.0785512762295,28.728563526860796,-111.4786483068097,3.1298175414943863,3.6459526436550505,-11.251178466988875,6.828416065816496,-13.013755517534367,-15.917366965662188,-9.227858630478845,12.83204739975736,-5.505787297885513,2.928863410215132,5.774957248037349,5.657408076496351,5.006371984313291,-2.0175414131094014,2.2220931027909403,-0.3437519769522659,3.303781839753193,non_prog
